Year,Season,Region,fwd,wsmax
1981,SON,East Midlands,0.462,5.087
1982,SON,East Midlands,0.415,5.077
1983,SON,East Midlands,0.467,6.779
1984,SON,East Midlands,0.483,5.846
1985,SON,East Midlands,0.489,6.894
1986,SON,East Midlands,0.524,5.615
1987,SON,East Midlands,0.395,4.029
1988,SON,East Midlands,0.350,8.442
1989,SON,East Midlands,0.467,7.000
1990,SON,East Midlands,0.444,5.240
1991,SON,East Midlands,0.457,4.365
1992,SON,East Midlands,0.446,5.615
1993,SON,East Midlands,0.458,5.298
1994,SON,East Midlands,0.444,5.096
1995,SON,East Midlands,0.381,6.673
1996,SON,East Midlands,0.426,4.769
1997,SON,East Midlands,0.395,7.260
1998,SON,East Midlands,0.501,7.519
1999,SON,East Midlands,0.447,7.067
2000,SON,East Midlands,0.377,4.202
2001,SON,East Midlands,0.398,5.154
2002,SON,East Midlands,0.435,5.567
2003,SON,East Midlands,0.512,8.240
2004,SON,East Midlands,0.472,6.173
2005,SON,East Midlands,0.403,4.481
2006,SON,East Midlands,0.403,6.481
2007,SON,East Midlands,0.400,5.865
2008,SON,East Midlands,0.430,6.096
2009,SON,East Midlands,0.563,10.548
2010,SON,East Midlands,0.485,6.317
2011,SON,East Midlands,0.390,4.337
2012,SON,East Midlands,0.587,7.433
2013,SON,East Midlands,0.408,3.875
2014,SON,East Midlands,0.406,4.885
2015,SON,East Midlands,0.458,7.183
2016,SON,East Midlands,0.416,8.462
2017,SON,East Midlands,0.395,6.942
2018,SON,East Midlands,0.450,5.240
2019,SON,East Midlands,0.455,6.702
2020,SON,East Midlands,0.587,9.740
2021,SON,East Midlands,0.474,5.558
2022,SON,East Midlands,0.454,8.125
2023,SON,East Midlands,0.463,5.346
2024,SON,East Midlands,0.428,5.904
2025,SON,East Midlands,0.361,4.337
2026,SON,East Midlands,0.378,6.337
2027,SON,East Midlands,0.433,5.212
2028,SON,East Midlands,0.508,8.952
2029,SON,East Midlands,0.421,6.423
2030,SON,East Midlands,0.444,6.135
2031,SON,East Midlands,0.473,5.885
2032,SON,East Midlands,0.464,6.308
2033,SON,East Midlands,0.551,6.394
2034,SON,East Midlands,0.436,5.404
2035,SON,East Midlands,0.541,7.212
2036,SON,East Midlands,0.508,7.135
2037,SON,East Midlands,0.508,7.654
2038,SON,East Midlands,0.471,5.298
2039,SON,East Midlands,0.517,5.635
2040,SON,East Midlands,0.382,4.019
2041,SON,East Midlands,0.361,4.769
2042,SON,East Midlands,0.397,4.788
2043,SON,East Midlands,0.493,6.394
2044,SON,East Midlands,0.434,5.308
2045,SON,East Midlands,0.453,5.519
2046,SON,East Midlands,0.456,5.433
2047,SON,East Midlands,0.431,6.740
2048,SON,East Midlands,0.457,5.500
2049,SON,East Midlands,0.517,6.721
2050,SON,East Midlands,0.412,5.894
2051,SON,East Midlands,0.498,7.500
2052,SON,East Midlands,0.552,7.125
2053,SON,East Midlands,0.488,5.788
2054,SON,East Midlands,0.430,4.981
2055,SON,East Midlands,0.553,6.221
2056,SON,East Midlands,0.468,9.308
2057,SON,East Midlands,0.503,6.894
2058,SON,East Midlands,0.500,5.471
2059,SON,East Midlands,0.490,5.337
2060,SON,East Midlands,0.509,6.798
2061,SON,East Midlands,0.428,4.096
2062,SON,East Midlands,0.446,5.048
2063,SON,East Midlands,0.512,7.087
2064,SON,East Midlands,0.484,6.212
2065,SON,East Midlands,0.546,9.971
2066,SON,East Midlands,0.491,6.702
2067,SON,East Midlands,0.523,11.077
2068,SON,East Midlands,0.617,12.663
2069,SON,East Midlands,0.415,6.769
2070,SON,East Midlands,0.517,7.192
2071,SON,East Midlands,0.408,4.125
2072,SON,East Midlands,0.457,5.692
2073,SON,East Midlands,0.426,6.673
2074,SON,East Midlands,0.436,5.385
2075,SON,East Midlands,0.512,7.144
2076,SON,East Midlands,0.503,5.135
2077,SON,East Midlands,0.453,5.798
2078,SON,East Midlands,0.412,4.471
2079,SON,East Midlands,0.539,10.779
1981,SON,East of England,0.412,4.628
1982,SON,East of England,0.357,4.279
1983,SON,East of England,0.490,7.047
1984,SON,East of England,0.457,5.922
1985,SON,East of England,0.431,5.186
1986,SON,East of England,0.481,6.070
1987,SON,East of England,0.380,3.977
1988,SON,East of England,0.381,8.984
1989,SON,East of England,0.408,4.992
1990,SON,East of England,0.399,4.279
1991,SON,East of England,0.434,5.124
1992,SON,East of England,0.440,5.171
1993,SON,East of England,0.437,5.388
1994,SON,East of England,0.451,5.674
1995,SON,East of England,0.297,4.465
1996,SON,East of England,0.407,5.124
1997,SON,East of England,0.354,4.543
1998,SON,East of England,0.437,6.977
1999,SON,East of England,0.413,4.481
2000,SON,East of England,0.377,4.729
2001,SON,East of England,0.406,4.248
2002,SON,East of England,0.409,5.481
2003,SON,East of England,0.447,5.868
2004,SON,East of England,0.439,6.000
2005,SON,East of England,0.348,2.791
2006,SON,East of England,0.374,5.876
2007,SON,East of England,0.422,6.364
2008,SON,East of England,0.359,4.209
2009,SON,East of England,0.498,8.349
2010,SON,East of England,0.407,5.256
2011,SON,East of England,0.334,2.744
2012,SON,East of England,0.564,8.465
2013,SON,East of England,0.408,5.085
2014,SON,East of England,0.403,3.977
2015,SON,East of England,0.415,4.388
2016,SON,East of England,0.420,6.713
2017,SON,East of England,0.386,6.450
2018,SON,East of England,0.431,5.473
2019,SON,East of England,0.465,6.085
2020,SON,East of England,0.523,6.519
2021,SON,East of England,0.423,5.031
2022,SON,East of England,0.406,6.357
2023,SON,East of England,0.432,6.992
2024,SON,East of England,0.374,4.736
2025,SON,East of England,0.341,4.279
2026,SON,East of England,0.350,5.085
2027,SON,East of England,0.403,4.698
2028,SON,East of England,0.513,11.984
2029,SON,East of England,0.333,4.535
2030,SON,East of England,0.412,5.225
2031,SON,East of England,0.469,5.333
2032,SON,East of England,0.438,6.116
2033,SON,East of England,0.504,5.186
2034,SON,East of England,0.416,4.116
2035,SON,East of England,0.476,5.233
2036,SON,East of England,0.499,7.465
2037,SON,East of England,0.448,7.054
2038,SON,East of England,0.427,5.667
2039,SON,East of England,0.514,6.380
2040,SON,East of England,0.383,3.574
2041,SON,East of England,0.343,5.194
2042,SON,East of England,0.446,6.667
2043,SON,East of England,0.497,5.062
2044,SON,East of England,0.416,5.101
2045,SON,East of England,0.391,4.465
2046,SON,East of England,0.449,4.992
2047,SON,East of England,0.361,8.442
2048,SON,East of England,0.462,5.062
2049,SON,East of England,0.490,5.597
2050,SON,East of England,0.382,4.403
2051,SON,East of England,0.429,5.829
2052,SON,East of England,0.566,6.760
2053,SON,East of England,0.459,5.419
2054,SON,East of England,0.419,6.194
2055,SON,East of England,0.535,6.225
2056,SON,East of England,0.412,6.705
2057,SON,East of England,0.469,5.891
2058,SON,East of England,0.514,6.256
2059,SON,East of England,0.480,5.000
2060,SON,East of England,0.537,10.140
2061,SON,East of England,0.444,4.674
2062,SON,East of England,0.404,4.047
2063,SON,East of England,0.525,8.930
2064,SON,East of England,0.504,8.039
2065,SON,East of England,0.552,9.000
2066,SON,East of England,0.444,5.256
2067,SON,East of England,0.477,9.039
2068,SON,East of England,0.588,12.682
2069,SON,East of England,0.393,4.380
2070,SON,East of England,0.542,8.527
2071,SON,East of England,0.357,4.488
2072,SON,East of England,0.472,6.217
2073,SON,East of England,0.396,5.659
2074,SON,East of England,0.370,4.357
2075,SON,East of England,0.497,6.806
2076,SON,East of England,0.464,4.279
2077,SON,East of England,0.383,4.140
2078,SON,East of England,0.389,4.744
2079,SON,East of England,0.512,6.178
1981,SON,East Scotland,0.500,8.062
1982,SON,East Scotland,0.522,6.463
1983,SON,East Scotland,0.471,9.327
1984,SON,East Scotland,0.560,8.241
1985,SON,East Scotland,0.551,8.407
1986,SON,East Scotland,0.584,8.296
1987,SON,East Scotland,0.538,7.969
1988,SON,East Scotland,0.502,8.160
1989,SON,East Scotland,0.561,9.556
1990,SON,East Scotland,0.612,9.741
1991,SON,East Scotland,0.576,8.093
1992,SON,East Scotland,0.581,11.407
1993,SON,East Scotland,0.505,7.654
1994,SON,East Scotland,0.480,6.963
1995,SON,East Scotland,0.480,8.809
1996,SON,East Scotland,0.508,8.025
1997,SON,East Scotland,0.582,9.296
1998,SON,East Scotland,0.601,10.062
1999,SON,East Scotland,0.573,8.031
2000,SON,East Scotland,0.471,6.735
2001,SON,East Scotland,0.542,7.617
2002,SON,East Scotland,0.555,7.969
2003,SON,East Scotland,0.553,8.864
2004,SON,East Scotland,0.516,6.821
2005,SON,East Scotland,0.587,8.630
2006,SON,East Scotland,0.451,7.778
2007,SON,East Scotland,0.558,8.648
2008,SON,East Scotland,0.511,8.148
2009,SON,East Scotland,0.573,8.759
2010,SON,East Scotland,0.557,8.815
2011,SON,East Scotland,0.516,7.858
2012,SON,East Scotland,0.566,10.790
2013,SON,East Scotland,0.479,7.704
2014,SON,East Scotland,0.494,8.710
2015,SON,East Scotland,0.524,8.821
2016,SON,East Scotland,0.521,7.790
2017,SON,East Scotland,0.592,10.784
2018,SON,East Scotland,0.525,7.321
2019,SON,East Scotland,0.494,7.383
2020,SON,East Scotland,0.584,8.105
2021,SON,East Scotland,0.517,9.414
2022,SON,East Scotland,0.551,9.549
2023,SON,East Scotland,0.554,6.815
2024,SON,East Scotland,0.590,9.648
2025,SON,East Scotland,0.444,6.951
2026,SON,East Scotland,0.546,9.210
2027,SON,East Scotland,0.504,7.796
2028,SON,East Scotland,0.557,8.969
2029,SON,East Scotland,0.595,8.599
2030,SON,East Scotland,0.523,8.821
2031,SON,East Scotland,0.575,9.321
2032,SON,East Scotland,0.521,7.074
2033,SON,East Scotland,0.590,7.870
2034,SON,East Scotland,0.476,8.148
2035,SON,East Scotland,0.625,9.531
2036,SON,East Scotland,0.554,8.407
2037,SON,East Scotland,0.605,9.006
2038,SON,East Scotland,0.540,7.395
2039,SON,East Scotland,0.593,14.037
2040,SON,East Scotland,0.488,7.123
2041,SON,East Scotland,0.548,8.648
2042,SON,East Scotland,0.433,7.062
2043,SON,East Scotland,0.530,8.352
2044,SON,East Scotland,0.569,8.130
2045,SON,East Scotland,0.540,7.519
2046,SON,East Scotland,0.501,7.586
2047,SON,East Scotland,0.554,8.728
2048,SON,East Scotland,0.516,8.340
2049,SON,East Scotland,0.596,10.407
2050,SON,East Scotland,0.481,7.833
2051,SON,East Scotland,0.533,7.790
2052,SON,East Scotland,0.472,7.685
2053,SON,East Scotland,0.551,8.185
2054,SON,East Scotland,0.484,7.093
2055,SON,East Scotland,0.630,9.247
2056,SON,East Scotland,0.484,6.840
2057,SON,East Scotland,0.555,7.278
2058,SON,East Scotland,0.557,7.741
2059,SON,East Scotland,0.556,7.673
2060,SON,East Scotland,0.652,9.772
2061,SON,East Scotland,0.467,7.241
2062,SON,East Scotland,0.508,7.080
2063,SON,East Scotland,0.552,9.222
2064,SON,East Scotland,0.505,9.506
2065,SON,East Scotland,0.565,9.333
2066,SON,East Scotland,0.591,9.494
2067,SON,East Scotland,0.601,11.975
2068,SON,East Scotland,0.553,8.185
2069,SON,East Scotland,0.507,8.389
2070,SON,East Scotland,0.502,10.265
2071,SON,East Scotland,0.509,6.907
2072,SON,East Scotland,0.485,7.019
2073,SON,East Scotland,0.511,8.747
2074,SON,East Scotland,0.573,7.377
2075,SON,East Scotland,0.595,8.809
2076,SON,East Scotland,0.549,9.395
2077,SON,East Scotland,0.582,8.426
2078,SON,East Scotland,0.554,8.728
2079,SON,East Scotland,0.578,9.247
1981,SON,London,0.396,3.917
1982,SON,London,0.409,6.667
1983,SON,London,0.532,10.167
1984,SON,London,0.472,7.333
1985,SON,London,0.486,6.833
1986,SON,London,0.542,6.000
1987,SON,London,0.406,4.667
1988,SON,London,0.421,10.583
1989,SON,London,0.445,4.917
1990,SON,London,0.436,4.000
1991,SON,London,0.473,7.000
1992,SON,London,0.484,6.667
1993,SON,London,0.470,6.833
1994,SON,London,0.516,6.833
1995,SON,London,0.292,4.250
1996,SON,London,0.427,7.667
1997,SON,London,0.342,4.250
1998,SON,London,0.512,11.250
1999,SON,London,0.478,9.250
2000,SON,London,0.427,6.583
2001,SON,London,0.455,4.000
2002,SON,London,0.449,8.583
2003,SON,London,0.505,5.833
2004,SON,London,0.489,6.750
2005,SON,London,0.374,2.667
2006,SON,London,0.415,7.417
2007,SON,London,0.460,10.500
2008,SON,London,0.402,5.917
2009,SON,London,0.586,10.250
2010,SON,London,0.440,6.083
2011,SON,London,0.372,4.667
2012,SON,London,0.567,9.333
2013,SON,London,0.440,5.083
2014,SON,London,0.443,4.333
2015,SON,London,0.438,5.000
2016,SON,London,0.421,6.500
2017,SON,London,0.401,6.750
2018,SON,London,0.443,5.500
2019,SON,London,0.520,8.750
2020,SON,London,0.571,9.000
2021,SON,London,0.454,5.417
2022,SON,London,0.422,5.833
2023,SON,London,0.486,7.417
2024,SON,London,0.432,5.667
2025,SON,London,0.373,5.583
2026,SON,London,0.355,5.167
2027,SON,London,0.418,4.000
2028,SON,London,0.513,10.417
2029,SON,London,0.384,4.750
2030,SON,London,0.447,5.500
2031,SON,London,0.479,6.833
2032,SON,London,0.482,8.000
2033,SON,London,0.537,7.417
2034,SON,London,0.436,5.583
2035,SON,London,0.499,6.000
2036,SON,London,0.521,9.667
2037,SON,London,0.446,8.917
2038,SON,London,0.479,7.833
2039,SON,London,0.560,11.333
2040,SON,London,0.426,5.500
2041,SON,London,0.378,5.500
2042,SON,London,0.423,6.250
2043,SON,London,0.521,9.083
2044,SON,London,0.487,6.250
2045,SON,London,0.384,3.500
2046,SON,London,0.487,6.667
2047,SON,London,0.397,5.417
2048,SON,London,0.505,6.917
2049,SON,London,0.473,5.000
2050,SON,London,0.357,5.000
2051,SON,London,0.494,6.250
2052,SON,London,0.567,6.500
2053,SON,London,0.465,6.500
2054,SON,London,0.465,6.167
2055,SON,London,0.573,5.500
2056,SON,London,0.420,4.667
2057,SON,London,0.516,7.083
2058,SON,London,0.539,5.500
2059,SON,London,0.463,4.750
2060,SON,London,0.576,7.833
2061,SON,London,0.496,6.167
2062,SON,London,0.435,3.583
2063,SON,London,0.551,7.167
2064,SON,London,0.543,8.333
2065,SON,London,0.590,7.167
2066,SON,London,0.484,7.667
2067,SON,London,0.479,8.750
2068,SON,London,0.618,13.083
2069,SON,London,0.449,7.833
2070,SON,London,0.570,9.750
2071,SON,London,0.358,4.583
2072,SON,London,0.514,8.250
2073,SON,London,0.401,6.833
2074,SON,London,0.424,4.917
2075,SON,London,0.542,7.333
2076,SON,London,0.484,4.000
2077,SON,London,0.455,5.417
2078,SON,London,0.473,5.167
2079,SON,London,0.551,6.667
1981,SON,North East England,0.435,5.105
1982,SON,North East England,0.424,5.737
1983,SON,North East England,0.436,6.632
1984,SON,North East England,0.541,7.842
1985,SON,North East England,0.460,6.772
1986,SON,North East England,0.539,10.772
1987,SON,North East England,0.449,5.404
1988,SON,North East England,0.400,6.702
1989,SON,North East England,0.543,8.930
1990,SON,North East England,0.526,6.281
1991,SON,North East England,0.483,5.263
1992,SON,North East England,0.527,10.684
1993,SON,North East England,0.452,5.158
1994,SON,North East England,0.430,5.211
1995,SON,North East England,0.412,7.404
1996,SON,North East England,0.466,6.737
1997,SON,North East England,0.469,6.351
1998,SON,North East England,0.494,9.000
1999,SON,North East England,0.548,10.035
2000,SON,North East England,0.451,6.930
2001,SON,North East England,0.423,6.368
2002,SON,North East England,0.489,8.579
2003,SON,North East England,0.533,9.421
2004,SON,North East England,0.513,7.088
2005,SON,North East England,0.479,5.404
2006,SON,North East England,0.390,7.123
2007,SON,North East England,0.428,5.982
2008,SON,North East England,0.492,6.579
2009,SON,North East England,0.581,8.895
2010,SON,North East England,0.444,5.351
2011,SON,North East England,0.421,5.544
2012,SON,North East England,0.575,8.351
2013,SON,North East England,0.445,6.930
2014,SON,North East England,0.460,7.702
2015,SON,North East England,0.443,5.895
2016,SON,North East England,0.438,5.825
2017,SON,North East England,0.463,7.561
2018,SON,North East England,0.469,7.175
2019,SON,North East England,0.423,6.351
2020,SON,North East England,0.528,7.789
2021,SON,North East England,0.457,6.456
2022,SON,North East England,0.457,7.404
2023,SON,North East England,0.500,5.789
2024,SON,North East England,0.502,6.053
2025,SON,North East England,0.358,4.561
2026,SON,North East England,0.515,9.561
2027,SON,North East England,0.465,7.474
2028,SON,North East England,0.537,7.070
2029,SON,North East England,0.529,8.018
2030,SON,North East England,0.509,9.526
2031,SON,North East England,0.511,7.860
2032,SON,North East England,0.496,7.930
2033,SON,North East England,0.557,6.684
2034,SON,North East England,0.434,6.088
2035,SON,North East England,0.552,9.719
2036,SON,North East England,0.525,7.018
2037,SON,North East England,0.526,7.018
2038,SON,North East England,0.503,7.035
2039,SON,North East England,0.502,6.702
2040,SON,North East England,0.416,5.579
2041,SON,North East England,0.450,8.982
2042,SON,North East England,0.349,5.175
2043,SON,North East England,0.446,5.263
2044,SON,North East England,0.482,6.246
2045,SON,North East England,0.500,6.070
2046,SON,North East England,0.444,5.035
2047,SON,North East England,0.463,6.754
2048,SON,North East England,0.489,7.368
2049,SON,North East England,0.540,8.035
2050,SON,North East England,0.437,5.211
2051,SON,North East England,0.426,6.263
2052,SON,North East England,0.512,7.421
2053,SON,North East England,0.469,5.509
2054,SON,North East England,0.447,5.684
2055,SON,North East England,0.600,8.754
2056,SON,North East England,0.439,6.211
2057,SON,North East England,0.513,6.684
2058,SON,North East England,0.473,4.842
2059,SON,North East England,0.505,6.842
2060,SON,North East England,0.544,6.404
2061,SON,North East England,0.426,6.807
2062,SON,North East England,0.480,7.895
2063,SON,North East England,0.503,7.807
2064,SON,North East England,0.463,8.614
2065,SON,North East England,0.548,9.474
2066,SON,North East England,0.531,9.175
2067,SON,North East England,0.593,10.772
2068,SON,North East England,0.547,6.474
2069,SON,North East England,0.479,6.719
2070,SON,North East England,0.465,7.614
2071,SON,North East England,0.439,5.579
2072,SON,North East England,0.446,4.912
2073,SON,North East England,0.450,9.316
2074,SON,North East England,0.516,6.754
2075,SON,North East England,0.537,7.544
2076,SON,North East England,0.492,6.333
2077,SON,North East England,0.488,5.912
2078,SON,North East England,0.417,5.667
2079,SON,North East England,0.530,8.719
1981,SON,North Scotland,0.598,10.358
1982,SON,North Scotland,0.595,10.165
1983,SON,North Scotland,0.453,11.069
1984,SON,North Scotland,0.634,10.303
1985,SON,North Scotland,0.624,11.156
1986,SON,North Scotland,0.635,10.482
1987,SON,North Scotland,0.716,13.078
1988,SON,North Scotland,0.601,8.615
1989,SON,North Scotland,0.679,13.697
1990,SON,North Scotland,0.732,17.069
1991,SON,North Scotland,0.680,13.000
1992,SON,North Scotland,0.654,11.495
1993,SON,North Scotland,0.592,12.188
1994,SON,North Scotland,0.510,8.881
1995,SON,North Scotland,0.659,16.839
1996,SON,North Scotland,0.512,8.651
1997,SON,North Scotland,0.707,17.128
1998,SON,North Scotland,0.652,15.101
1999,SON,North Scotland,0.669,12.087
2000,SON,North Scotland,0.587,12.032
2001,SON,North Scotland,0.659,12.583
2002,SON,North Scotland,0.652,9.830
2003,SON,North Scotland,0.608,12.573
2004,SON,North Scotland,0.581,10.110
2005,SON,North Scotland,0.667,17.335
2006,SON,North Scotland,0.537,10.514
2007,SON,North Scotland,0.675,16.183
2008,SON,North Scotland,0.590,11.830
2009,SON,North Scotland,0.617,11.128
2010,SON,North Scotland,0.611,16.225
2011,SON,North Scotland,0.714,17.060
2012,SON,North Scotland,0.655,11.986
2013,SON,North Scotland,0.590,10.780
2014,SON,North Scotland,0.623,10.124
2015,SON,North Scotland,0.640,12.546
2016,SON,North Scotland,0.708,17.743
2017,SON,North Scotland,0.726,17.133
2018,SON,North Scotland,0.640,11.321
2019,SON,North Scotland,0.595,9.528
2020,SON,North Scotland,0.720,16.362
2021,SON,North Scotland,0.592,16.743
2022,SON,North Scotland,0.585,10.725
2023,SON,North Scotland,0.682,13.950
2024,SON,North Scotland,0.737,15.601
2025,SON,North Scotland,0.627,11.032
2026,SON,North Scotland,0.613,11.518
2027,SON,North Scotland,0.601,9.688
2028,SON,North Scotland,0.626,13.032
2029,SON,North Scotland,0.629,12.638
2030,SON,North Scotland,0.616,14.885
2031,SON,North Scotland,0.669,14.294
2032,SON,North Scotland,0.555,10.362
2033,SON,North Scotland,0.657,10.807
2034,SON,North Scotland,0.628,10.748
2035,SON,North Scotland,0.699,11.450
2036,SON,North Scotland,0.673,16.936
2037,SON,North Scotland,0.640,11.679
2038,SON,North Scotland,0.671,11.257
2039,SON,North Scotland,0.619,12.839
2040,SON,North Scotland,0.644,11.881
2041,SON,North Scotland,0.722,13.147
2042,SON,North Scotland,0.606,14.298
2043,SON,North Scotland,0.613,11.330
2044,SON,North Scotland,0.739,15.110
2045,SON,North Scotland,0.639,9.858
2046,SON,North Scotland,0.638,13.115
2047,SON,North Scotland,0.564,12.234
2048,SON,North Scotland,0.605,12.592
2049,SON,North Scotland,0.713,15.794
2050,SON,North Scotland,0.589,12.587
2051,SON,North Scotland,0.625,12.050
2052,SON,North Scotland,0.584,13.119
2053,SON,North Scotland,0.687,16.431
2054,SON,North Scotland,0.531,10.881
2055,SON,North Scotland,0.667,10.853
2056,SON,North Scotland,0.614,9.326
2057,SON,North Scotland,0.617,10.239
2058,SON,North Scotland,0.666,12.972
2059,SON,North Scotland,0.710,12.560
2060,SON,North Scotland,0.698,13.578
2061,SON,North Scotland,0.596,12.610
2062,SON,North Scotland,0.575,9.546
2063,SON,North Scotland,0.623,11.839
2064,SON,North Scotland,0.561,13.509
2065,SON,North Scotland,0.621,16.271
2066,SON,North Scotland,0.656,12.436
2067,SON,North Scotland,0.603,11.147
2068,SON,North Scotland,0.671,11.757
2069,SON,North Scotland,0.691,15.133
2070,SON,North Scotland,0.543,12.697
2071,SON,North Scotland,0.574,8.349
2072,SON,North Scotland,0.560,10.555
2073,SON,North Scotland,0.694,12.991
2074,SON,North Scotland,0.665,11.518
2075,SON,North Scotland,0.606,11.000
2076,SON,North Scotland,0.729,16.913
2077,SON,North Scotland,0.700,13.096
2078,SON,North Scotland,0.717,15.624
2079,SON,North Scotland,0.706,17.817
1981,SON,North West England,0.633,11.022
1982,SON,North West England,0.596,11.710
1983,SON,North West England,0.529,12.828
1984,SON,North West England,0.726,11.903
1985,SON,North West England,0.640,11.032
1986,SON,North West England,0.678,10.731
1987,SON,North West England,0.650,8.849
1988,SON,North West England,0.522,9.129
1989,SON,North West England,0.700,14.882
1990,SON,North West England,0.719,14.409
1991,SON,North West England,0.716,12.355
1992,SON,North West England,0.679,14.204
1993,SON,North West England,0.630,11.011
1994,SON,North West England,0.555,12.763
1995,SON,North West England,0.622,17.656
1996,SON,North West England,0.463,7.172
1997,SON,North West England,0.689,12.570
1998,SON,North West England,0.702,19.011
1999,SON,North West England,0.619,16.677
2000,SON,North West England,0.609,8.032
2001,SON,North West England,0.626,11.398
2002,SON,North West England,0.586,13.570
2003,SON,North West England,0.729,13.419
2004,SON,North West England,0.656,12.398
2005,SON,North West England,0.662,11.849
2006,SON,North West England,0.492,8.108
2007,SON,North West England,0.598,8.183
2008,SON,North West England,0.654,9.570
2009,SON,North West England,0.738,11.839
2010,SON,North West England,0.632,13.699
2011,SON,North West England,0.665,10.989
2012,SON,North West England,0.701,13.237
2013,SON,North West England,0.660,11.849
2014,SON,North West England,0.627,14.086
2015,SON,North West England,0.661,15.194
2016,SON,North West England,0.695,12.151
2017,SON,North West England,0.662,14.688
2018,SON,North West England,0.611,9.032
2019,SON,North West England,0.621,11.667
2020,SON,North West England,0.717,15.011
2021,SON,North West England,0.653,16.495
2022,SON,North West England,0.583,9.118
2023,SON,North West England,0.719,13.086
2024,SON,North West England,0.710,11.624
2025,SON,North West England,0.543,8.140
2026,SON,North West England,0.565,11.290
2027,SON,North West England,0.584,10.763
2028,SON,North West England,0.670,10.204
2029,SON,North West England,0.661,12.344
2030,SON,North West England,0.614,14.839
2031,SON,North West England,0.720,13.290
2032,SON,North West England,0.584,13.677
2033,SON,North West England,0.717,11.505
2034,SON,North West England,0.642,11.129
2035,SON,North West England,0.712,13.247
2036,SON,North West England,0.700,11.226
2037,SON,North West England,0.664,13.204
2038,SON,North West England,0.725,15.634
2039,SON,North West England,0.658,10.634
2040,SON,North West England,0.619,10.054
2041,SON,North West England,0.642,21.269
2042,SON,North West England,0.561,8.882
2043,SON,North West England,0.638,10.032
2044,SON,North West England,0.730,14.344
2045,SON,North West England,0.662,9.333
2046,SON,North West England,0.626,8.753
2047,SON,North West England,0.650,11.312
2048,SON,North West England,0.636,10.022
2049,SON,North West England,0.751,18.366
2050,SON,North West England,0.536,9.796
2051,SON,North West England,0.653,14.763
2052,SON,North West England,0.695,15.613
2053,SON,North West England,0.690,11.484
2054,SON,North West England,0.585,12.226
2055,SON,North West England,0.753,14.462
2056,SON,North West England,0.584,11.065
2057,SON,North West England,0.669,11.129
2058,SON,North West England,0.633,8.559
2059,SON,North West England,0.704,12.677
2060,SON,North West England,0.702,11.129
2061,SON,North West England,0.625,11.172
2062,SON,North West England,0.620,10.269
2063,SON,North West England,0.661,13.484
2064,SON,North West England,0.628,10.065
2065,SON,North West England,0.747,17.043
2066,SON,North West England,0.644,17.731
2067,SON,North West England,0.691,18.591
2068,SON,North West England,0.751,12.946
2069,SON,North West England,0.722,15.763
2070,SON,North West England,0.585,12.699
2071,SON,North West England,0.580,6.806
2072,SON,North West England,0.620,8.849
2073,SON,North West England,0.650,13.978
2074,SON,North West England,0.772,13.043
2075,SON,North West England,0.657,11.323
2076,SON,North West England,0.684,9.258
2077,SON,North West England,0.710,12.656
2078,SON,North West England,0.650,11.946
2079,SON,North West England,0.732,22.634
1981,SON,South East England,0.423,5.442
1982,SON,South East England,0.441,8.775
1983,SON,South East England,0.515,8.708
1984,SON,South East England,0.482,5.633
1985,SON,South East England,0.493,8.042
1986,SON,South East England,0.526,6.217
1987,SON,South East England,0.413,4.575
1988,SON,South East England,0.397,9.625
1989,SON,South East England,0.448,6.392
1990,SON,South East England,0.439,4.892
1991,SON,South East England,0.470,5.658
1992,SON,South East England,0.509,7.100
1993,SON,South East England,0.450,6.008
1994,SON,South East England,0.509,7.000
1995,SON,South East England,0.314,4.375
1996,SON,South East England,0.445,6.908
1997,SON,South East England,0.390,4.817
1998,SON,South East England,0.495,8.342
1999,SON,South East England,0.461,8.275
2000,SON,South East England,0.440,6.583
2001,SON,South East England,0.456,4.375
2002,SON,South East England,0.481,7.067
2003,SON,South East England,0.502,7.708
2004,SON,South East England,0.460,5.933
2005,SON,South East England,0.395,3.883
2006,SON,South East England,0.432,7.367
2007,SON,South East England,0.459,8.900
2008,SON,South East England,0.412,5.675
2009,SON,South East England,0.569,10.283
2010,SON,South East England,0.456,7.050
2011,SON,South East England,0.389,4.050
2012,SON,South East England,0.578,9.192
2013,SON,South East England,0.431,4.975
2014,SON,South East England,0.436,5.217
2015,SON,South East England,0.477,5.525
2016,SON,South East England,0.434,6.433
2017,SON,South East England,0.402,6.708
2018,SON,South East England,0.435,6.300
2019,SON,South East England,0.494,7.267
2020,SON,South East England,0.547,8.592
2021,SON,South East England,0.471,6.917
2022,SON,South East England,0.422,5.808
2023,SON,South East England,0.443,4.967
2024,SON,South East England,0.436,6.100
2025,SON,South East England,0.388,6.642
2026,SON,South East England,0.378,6.133
2027,SON,South East England,0.421,5.000
2028,SON,South East England,0.516,10.092
2029,SON,South East England,0.426,6.142
2030,SON,South East England,0.453,5.933
2031,SON,South East England,0.453,6.483
2032,SON,South East England,0.468,7.492
2033,SON,South East England,0.530,5.900
2034,SON,South East England,0.430,5.983
2035,SON,South East England,0.549,8.042
2036,SON,South East England,0.538,10.050
2037,SON,South East England,0.465,10.692
2038,SON,South East England,0.462,6.592
2039,SON,South East England,0.563,7.475
2040,SON,South East England,0.418,4.658
2041,SON,South East England,0.386,5.792
